image_name,roi_name,roi_variant,view_name,decoded,text,format,method,reason,contrast,lap_var,quiet_zone_score,glare_border_ratio,edge_density,barcode_score,pass_idx,rotation_deg,roi_w,roi_h,filename,decoded,text,format,method,variant,reason,simple_ms,aggressive_ms,total_ms,variants_tried,aggressive_attempts,error
01ec375e-d1ed-49b3-8f95-c624ad881df8.jpg,ROI_01,original|default,final,True,(01)20370700327986(21)WZTKMVDY044XTS(17)280131(10)G1910014,Data Matrix,simple_variants,decoded_simple,89.35673401877138,15070.25507750119,0.1743106333442468,0.15865437083924477,0.2850140056022409,0.6452049638037033,0,0,102,98,01ec375e-d1ed-49b3-8f95-c624ad881df8.jpg,True,(01)20370700327986(21)WZTKMVDY044XTS(17)280131(10)G1910014,Data Matrix,simple_variants,,decoded_simple,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|adaptive_thresh,raw|adaptive_thresh|native,False,,,aggressive_fallback,candidate_evaluated,121.03937628823482,75521.0989010989,0.24381868131868134,0.7561813186813187,0.23223443223443224,0.6010155677655677,11,-6,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|adaptive_thresh,raw|adaptive_thresh|native,False,,,aggressive_fallback,candidate_evaluated,121.03937628823482,75521.0989010989,0.24381868131868134,0.7561813186813187,0.23223443223443224,0.6010155677655677,12,6,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|clahe_adaptive_thresh,raw|clahe_adaptive_thresh|native,False,,,aggressive_fallback,candidate_evaluated,125.87854576544675,80133.97479169183,0.3070726495726497,0.6929273504273503,0.24334554334554334,0.6281981074481076,1,0,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|clahe_adaptive_thresh,raw|clahe_adaptive_thresh|native,False,,,aggressive_fallback,candidate_evaluated,125.87854576544675,80133.97479169183,0.3070726495726497,0.6929273504273503,0.24334554334554334,0.6281981074481076,2,-6,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|clahe_adaptive_thresh,raw|clahe_adaptive_thresh|native,False,,,aggressive_fallback,candidate_evaluated,125.87854576544675,80133.97479169183,0.3070726495726497,0.6929273504273503,0.24334554334554334,0.6281981074481076,3,6,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|clahe_adaptive_thresh,raw|clahe_adaptive_thresh|native,False,,,aggressive_fallback,candidate_evaluated,125.87854576544675,80133.97479169183,0.3070726495726497,0.6929273504273503,0.24334554334554334,0.6281981074481076,4,-12,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|clahe_adaptive_thresh,raw|clahe_adaptive_thresh|native,False,,,aggressive_fallback,candidate_evaluated,125.87854576544675,80133.97479169183,0.3070726495726497,0.6929273504273503,0.24334554334554334,0.6281981074481076,5,12,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|clahe_adaptive_thresh,raw|clahe_adaptive_thresh|native,False,,,aggressive_fallback,candidate_evaluated,125.87854576544675,80133.97479169183,0.3070726495726497,0.6929273504273503,0.24334554334554334,0.6281981074481076,6,-18,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|clahe_adaptive_thresh,raw|clahe_adaptive_thresh|native,False,,,aggressive_fallback,candidate_evaluated,125.87854576544675,80133.97479169183,0.3070726495726497,0.6929273504273503,0.24334554334554334,0.6281981074481076,7,18,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|clahe_adaptive_thresh,raw|clahe_adaptive_thresh|native,False,,,aggressive_fallback,candidate_evaluated,125.87854576544675,80133.97479169183,0.3070726495726497,0.6929273504273503,0.24334554334554334,0.6281981074481076,8,-30,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|clahe_adaptive_thresh,raw|clahe_adaptive_thresh|native,False,,,aggressive_fallback,candidate_evaluated,125.87854576544675,80133.97479169183,0.3070726495726497,0.6929273504273503,0.24334554334554334,0.6281981074481076,9,30,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|clahe_adaptive_thresh,raw|clahe_adaptive_thresh|native,False,,,aggressive_fallback,candidate_evaluated,125.87854576544675,80133.97479169183,0.3070726495726497,0.6929273504273503,0.24334554334554334,0.6281981074481076,10,0,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|clahe_adaptive_thresh,raw|clahe_adaptive_thresh|native,False,,,aggressive_fallback,candidate_evaluated,125.87854576544675,80133.97479169183,0.3070726495726497,0.6929273504273503,0.24334554334554334,0.6281981074481076,11,-6,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|clahe_adaptive_thresh,raw|clahe_adaptive_thresh|native,False,,,aggressive_fallback,candidate_evaluated,125.87854576544675,80133.97479169183,0.3070726495726497,0.6929273504273503,0.24334554334554334,0.6281981074481076,12,6,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|clahe,raw|clahe|native,False,,,aggressive_fallback,candidate_evaluated,74.5932523592997,8673.620843504617,0.22367826617826614,0.2997039072039072,0.3181929181929182,0.6280546398046398,1,0,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|clahe,raw|clahe|native,False,,,aggressive_fallback,candidate_evaluated,74.5932523592997,8673.620843504617,0.22367826617826614,0.2997039072039072,0.3181929181929182,0.6280546398046398,2,-6,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|clahe,raw|clahe|native,False,,,aggressive_fallback,candidate_evaluated,74.5932523592997,8673.620843504617,0.22367826617826614,0.2997039072039072,0.3181929181929182,0.6280546398046398,3,6,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|clahe,raw|clahe|native,False,,,aggressive_fallback,candidate_evaluated,74.5932523592997,8673.620843504617,0.22367826617826614,0.2997039072039072,0.3181929181929182,0.6280546398046398,4,-12,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|clahe,raw|clahe|native,False,,,aggressive_fallback,candidate_evaluated,74.5932523592997,8673.620843504617,0.22367826617826614,0.2997039072039072,0.3181929181929182,0.6280546398046398,5,12,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|clahe,raw|clahe|native,False,,,aggressive_fallback,candidate_evaluated,74.5932523592997,8673.620843504617,0.22367826617826614,0.2997039072039072,0.3181929181929182,0.6280546398046398,6,-18,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|clahe,raw|clahe|native,False,,,aggressive_fallback,candidate_evaluated,74.5932523592997,8673.620843504617,0.22367826617826614,0.2997039072039072,0.3181929181929182,0.6280546398046398,7,18,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|clahe,raw|clahe|native,False,,,aggressive_fallback,candidate_evaluated,74.5932523592997,8673.620843504617,0.22367826617826614,0.2997039072039072,0.3181929181929182,0.6280546398046398,8,-30,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|clahe,raw|clahe|native,False,,,aggressive_fallback,candidate_evaluated,74.5932523592997,8673.620843504617,0.22367826617826614,0.2997039072039072,0.3181929181929182,0.6280546398046398,9,30,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|clahe,raw|clahe|native,False,,,aggressive_fallback,candidate_evaluated,74.5932523592997,8673.620843504617,0.22367826617826614,0.2997039072039072,0.3181929181929182,0.6280546398046398,10,0,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|clahe,raw|clahe|native,False,,,aggressive_fallback,candidate_evaluated,74.5932523592997,8673.620843504617,0.22367826617826614,0.2997039072039072,0.3181929181929182,0.6280546398046398,11,-6,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|clahe,raw|clahe|native,False,,,aggressive_fallback,candidate_evaluated,74.5932523592997,8673.620843504617,0.22367826617826614,0.2997039072039072,0.3181929181929182,0.6280546398046398,12,6,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|cylindrical_unwrap,raw|cylindrical_unwrap|native,False,,,aggressive_fallback,candidate_evaluated,119.83993130576354,51067.24886956755,0.2512057387057387,0.7487942612942613,0.17496947496947496,0.6235906593406594,1,0,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|cylindrical_unwrap,raw|cylindrical_unwrap|native,False,,,aggressive_fallback,candidate_evaluated,119.83993130576354,51067.24886956755,0.2512057387057387,0.7487942612942613,0.17496947496947496,0.6235906593406594,2,-6,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|cylindrical_unwrap,raw|cylindrical_unwrap|native,False,,,aggressive_fallback,candidate_evaluated,119.83993130576354,51067.24886956755,0.2512057387057387,0.7487942612942613,0.17496947496947496,0.6235906593406594,3,6,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|cylindrical_unwrap,raw|cylindrical_unwrap|native,False,,,aggressive_fallback,candidate_evaluated,119.83993130576354,51067.24886956755,0.2512057387057387,0.7487942612942613,0.17496947496947496,0.6235906593406594,4,-12,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|cylindrical_unwrap,raw|cylindrical_unwrap|native,False,,,aggressive_fallback,candidate_evaluated,119.83993130576354,51067.24886956755,0.2512057387057387,0.7487942612942613,0.17496947496947496,0.6235906593406594,5,12,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|cylindrical_unwrap,raw|cylindrical_unwrap|native,False,,,aggressive_fallback,candidate_evaluated,119.83993130576354,51067.24886956755,0.2512057387057387,0.7487942612942613,0.17496947496947496,0.6235906593406594,6,-18,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|cylindrical_unwrap,raw|cylindrical_unwrap|native,False,,,aggressive_fallback,candidate_evaluated,119.83993130576354,51067.24886956755,0.2512057387057387,0.7487942612942613,0.17496947496947496,0.6235906593406594,7,18,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|cylindrical_unwrap,raw|cylindrical_unwrap|native,False,,,aggressive_fallback,candidate_evaluated,119.83993130576354,51067.24886956755,0.2512057387057387,0.7487942612942613,0.17496947496947496,0.6235906593406594,8,-30,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|cylindrical_unwrap,raw|cylindrical_unwrap|native,False,,,aggressive_fallback,candidate_evaluated,119.83993130576354,51067.24886956755,0.2512057387057387,0.7487942612942613,0.17496947496947496,0.6235906593406594,9,30,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|cylindrical_unwrap,raw|cylindrical_unwrap|native,False,,,aggressive_fallback,candidate_evaluated,119.83993130576354,51067.24886956755,0.2512057387057387,0.7487942612942613,0.17496947496947496,0.6235906593406594,10,0,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|cylindrical_unwrap,raw|cylindrical_unwrap|native,False,,,aggressive_fallback,candidate_evaluated,119.83993130576354,51067.24886956755,0.2512057387057387,0.7487942612942613,0.17496947496947496,0.6235906593406594,11,-6,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|cylindrical_unwrap,raw|cylindrical_unwrap|native,False,,,aggressive_fallback,candidate_evaluated,119.83993130576354,51067.24886956755,0.2512057387057387,0.7487942612942613,0.17496947496947496,0.6235906593406594,12,6,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|gaussian_blur,raw|gaussian_blur|native,False,,,aggressive_fallback,candidate_evaluated,57.991362176475725,2374.0396073862375,0.19217948717948719,0.029377289377289378,0.29291819291819293,0.6676889499389499,1,0,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|gaussian_blur,raw|gaussian_blur|native,False,,,aggressive_fallback,candidate_evaluated,57.991362176475725,2374.0396073862375,0.19217948717948719,0.029377289377289378,0.29291819291819293,0.6676889499389499,2,-6,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|gaussian_blur,raw|gaussian_blur|native,False,,,aggressive_fallback,candidate_evaluated,57.991362176475725,2374.0396073862375,0.19217948717948719,0.029377289377289378,0.29291819291819293,0.6676889499389499,3,6,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|gaussian_blur,raw|gaussian_blur|native,False,,,aggressive_fallback,candidate_evaluated,57.991362176475725,2374.0396073862375,0.19217948717948719,0.029377289377289378,0.29291819291819293,0.6676889499389499,4,-12,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|gaussian_blur,raw|gaussian_blur|native,False,,,aggressive_fallback,candidate_evaluated,57.991362176475725,2374.0396073862375,0.19217948717948719,0.029377289377289378,0.29291819291819293,0.6676889499389499,5,12,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|gaussian_blur,raw|gaussian_blur|native,False,,,aggressive_fallback,candidate_evaluated,57.991362176475725,2374.0396073862375,0.19217948717948719,0.029377289377289378,0.29291819291819293,0.6676889499389499,6,-18,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|gaussian_blur,raw|gaussian_blur|native,False,,,aggressive_fallback,candidate_evaluated,57.991362176475725,2374.0396073862375,0.19217948717948719,0.029377289377289378,0.29291819291819293,0.6676889499389499,7,18,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|gaussian_blur,raw|gaussian_blur|native,False,,,aggressive_fallback,candidate_evaluated,57.991362176475725,2374.0396073862375,0.19217948717948719,0.029377289377289378,0.29291819291819293,0.6676889499389499,8,-30,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|gaussian_blur,raw|gaussian_blur|native,False,,,aggressive_fallback,candidate_evaluated,57.991362176475725,2374.0396073862375,0.19217948717948719,0.029377289377289378,0.29291819291819293,0.6676889499389499,9,30,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|gaussian_blur,raw|gaussian_blur|native,False,,,aggressive_fallback,candidate_evaluated,57.991362176475725,2374.0396073862375,0.19217948717948719,0.029377289377289378,0.29291819291819293,0.6676889499389499,10,0,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|gaussian_blur,raw|gaussian_blur|native,False,,,aggressive_fallback,candidate_evaluated,57.991362176475725,2374.0396073862375,0.19217948717948719,0.029377289377289378,0.29291819291819293,0.6676889499389499,11,-6,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|gaussian_blur,raw|gaussian_blur|native,False,,,aggressive_fallback,candidate_evaluated,57.991362176475725,2374.0396073862375,0.19217948717948719,0.029377289377289378,0.29291819291819293,0.6676889499389499,12,6,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|grayscale,raw|grayscale|native,False,,,aggressive_fallback,candidate_evaluated,72.58155090207299,8628.79130958717,0.1827472527472528,0.11757326007326008,0.29572649572649573,0.6500349511599512,1,0,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|grayscale,raw|grayscale|native,False,,,aggressive_fallback,candidate_evaluated,72.58155090207299,8628.79130958717,0.1827472527472528,0.11757326007326008,0.29572649572649573,0.6500349511599512,2,-6,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|grayscale,raw|grayscale|native,False,,,aggressive_fallback,candidate_evaluated,72.58155090207299,8628.79130958717,0.1827472527472528,0.11757326007326008,0.29572649572649573,0.6500349511599512,3,6,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|grayscale,raw|grayscale|native,False,,,aggressive_fallback,candidate_evaluated,72.58155090207299,8628.79130958717,0.1827472527472528,0.11757326007326008,0.29572649572649573,0.6500349511599512,4,-12,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|grayscale,raw|grayscale|native,False,,,aggressive_fallback,candidate_evaluated,72.58155090207299,8628.79130958717,0.1827472527472528,0.11757326007326008,0.29572649572649573,0.6500349511599512,5,12,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|grayscale,raw|grayscale|native,False,,,aggressive_fallback,candidate_evaluated,72.58155090207299,8628.79130958717,0.1827472527472528,0.11757326007326008,0.29572649572649573,0.6500349511599512,6,-18,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|grayscale,raw|grayscale|native,False,,,aggressive_fallback,candidate_evaluated,72.58155090207299,8628.79130958717,0.1827472527472528,0.11757326007326008,0.29572649572649573,0.6500349511599512,7,18,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|grayscale,raw|grayscale|native,False,,,aggressive_fallback,candidate_evaluated,72.58155090207299,8628.79130958717,0.1827472527472528,0.11757326007326008,0.29572649572649573,0.6500349511599512,8,-30,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|grayscale,raw|grayscale|native,False,,,aggressive_fallback,candidate_evaluated,72.58155090207299,8628.79130958717,0.1827472527472528,0.11757326007326008,0.29572649572649573,0.6500349511599512,9,30,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|grayscale,raw|grayscale|native,False,,,aggressive_fallback,candidate_evaluated,72.58155090207299,8628.79130958717,0.1827472527472528,0.11757326007326008,0.29572649572649573,0.6500349511599512,10,0,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|grayscale,raw|grayscale|native,False,,,aggressive_fallback,candidate_evaluated,72.58155090207299,8628.79130958717,0.1827472527472528,0.11757326007326008,0.29572649572649573,0.6500349511599512,11,-6,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|grayscale,raw|grayscale|native,False,,,aggressive_fallback,candidate_evaluated,72.58155090207299,8628.79130958717,0.1827472527472528,0.11757326007326008,0.29572649572649573,0.6500349511599512,12,6,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|hist_eq,raw|hist_eq|native,False,,,aggressive_fallback,candidate_evaluated,73.9623797299111,11133.166481369668,0.30767399267399265,0.11757326007326008,0.33760683760683763,0.6770071733821733,1,0,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|hist_eq,raw|hist_eq|native,False,,,aggressive_fallback,candidate_evaluated,73.9623797299111,11133.166481369668,0.30767399267399265,0.11757326007326008,0.33760683760683763,0.6770071733821733,2,-6,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|hist_eq,raw|hist_eq|native,False,,,aggressive_fallback,candidate_evaluated,73.9623797299111,11133.166481369668,0.30767399267399265,0.11757326007326008,0.33760683760683763,0.6770071733821733,3,6,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,ROI_01,raw|hist_eq,raw|hist_eq|native,False,,,aggressive_fallback,candidate_evaluated,73.9623797299111,11133.166481369668,0.30767399267399265,0.11757326007326008,0.33760683760683763,0.6770071733821733,4,-12,91,90,a54725d1-08da-4c3e-a700-f4fb45d3a001.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
